"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:37:07.251";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38419;";"0";"7873";"8134";"0";"0";"38419";"1591240.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:38:44.199";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38420;";"0";"7873";"8134";"0";"0";"38420";"1591250.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:40:09.061";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38421;";"0";"7873";"8134";"0";"0";"38421";"1591260.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:40:10.052";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38422;";"0";"7873";"8134";"0";"0";"38422";"1591270.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:43:07.249";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38423;";"0";"7873";"8134";"0";"0";"38423";"1591280.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:43:08.254";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38424;";"0";"7873";"8134";"0";"0";"38424";"1591290.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 19:44:48.053";"total; b10=0; b50=7873; b100=8134; b500=0; b1K=0; m10=38425;";"0";"7873";"8134";"0";"0";"38425";"1591300.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:08:14.915";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38425;";"0";"7874";"8134";"0";"0";"38425";"1591350.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:13:43.919";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38426;";"0";"7874";"8134";"0";"0";"38426";"1591360.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:13:46.303";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38427;";"0";"7874";"8134";"0";"0";"38427";"1591370.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:13:48.312";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38428;";"0";"7874";"8134";"0";"0";"38428";"1591380.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:13:52.301";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38429;";"0";"7874";"8134";"0";"0";"38429";"1591390.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:33:16.190";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38430;";"0";"7874";"8134";"0";"0";"38430";"1591400.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:33:17.983";"total; b10=0; b50=7874; b100=8134; b500=0; b1K=0; m10=38431;";"0";"7874";"8134";"0";"0";"38431";"1591410.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:50:25.169";"total; b10=0; b50=7874; b100=8135; b500=0; b1K=0; m10=38431;";"0";"7874";"8135";"0";"0";"38431";"1591510.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:50:31.164";"total; b10=0; b50=7874; b100=8135; b500=0; b1K=0; m10=38432;";"0";"7874";"8135";"0";"0";"38432";"1591520.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 20:50:34.867";"total; b10=0; b50=7874; b100=8135; b500=0; b1K=0; m10=38433;";"0";"7874";"8135";"0";"0";"38433";"1591530.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 21:06:02.042";"total; b10=0; b50=7874; b100=8135; b500=0; b1K=0; m10=38434;";"0";"7874";"8135";"0";"0";"38434";"1591540.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 21:20:05.734";"total; b10=0; b50=7875; b100=8135; b500=0; b1K=0; m10=38434;";"0";"7875";"8135";"0";"0";"38434";"1591590.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 21:28:26.539";"total; b10=0; b50=7875; b100=8136; b500=0; b1K=0; m10=38437;";"0";"7875";"8136";"0";"0";"38437";"1591720.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 21:42:27.022";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38437;";"0";"7876";"8136";"0";"0";"38437";"1591770.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 21:42:27.994";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38438;";"0";"7876";"8136";"0";"0";"38438";"1591780.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:08:19.796";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38439;";"0";"7876";"8136";"0";"0";"38439";"1591790.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:08:21.781";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38440;";"0";"7876";"8136";"0";"0";"38440";"1591800.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:08:24.097";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38441;";"0";"7876";"8136";"0";"0";"38441";"1591810.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:17:15.650";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38442;";"0";"7876";"8136";"0";"0";"38442";"1591820.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:17:18.138";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38443;";"0";"7876";"8136";"0";"0";"38443";"1591830.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:17:19.143";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38444;";"0";"7876";"8136";"0";"0";"38444";"1591840.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:17:21.041";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38445;";"0";"7876";"8136";"0";"0";"38445";"1591850.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:17:26.147";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38446;";"0";"7876";"8136";"0";"0";"38446";"1591860.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:29:24.021";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38447;";"0";"7876";"8136";"0";"0";"38447";"1591870.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:29:25.009";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38448;";"0";"7876";"8136";"0";"0";"38448";"1591880.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:29:27.826";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38449;";"0";"7876";"8136";"0";"0";"38449";"1591890.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:31:59.729";"total; b10=0; b50=7876; b100=8136; b500=0; b1K=0; m10=38450;";"0";"7876";"8136";"0";"0";"38450";"1591900.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"7";"2019-10-08 22:41:40.680";"total; b10=0; b50=7877; b100=8136; b500=0; b1K=0; m10=38450;";"0";"7877";"8136";"0";"0";"38450";"1591950.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 00:03:57.652";"total; b10=0; b50=6558; b100=6728; b500=0; b1K=0; m10=32354;";"0";"6558";"6728";"0";"0";"32354";"1324240.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 00:08:53.021";"total; b10=0; b50=6558; b100=6728; b500=0; b1K=0; m10=32355;";"0";"6558";"6728";"0";"0";"32355";"1324250.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 00:08:54.131";"total; b10=0; b50=6558; b100=6728; b500=0; b1K=0; m10=32356;";"0";"6558";"6728";"0";"0";"32356";"1324260.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 00:08:55.146";"total; b10=0; b50=6558; b100=6728; b500=0; b1K=0; m10=32357;";"0";"6558";"6728";"0";"0";"32357";"1324270.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 00:24:55.968";"total; b10=0; b50=6559; b100=6728; b500=0; b1K=0; m10=32360;";"0";"6559";"6728";"0";"0";"32360";"1324350.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 07:40:10.390";"total; b10=0; b50=6559; b100=6729; b500=0; b1K=0; m10=32360;";"0";"6559";"6729";"0";"0";"32360";"1324450.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 07:47:26.480";"total; b10=0; b50=6560; b100=6729; b500=0; b1K=0; m10=32360;";"0";"6560";"6729";"0";"0";"32360";"1324500.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:26:13.320";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32360;";"0";"6560";"6730";"0";"0";"32360";"1324600.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:35:12.403";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32361;";"0";"6560";"6730";"0";"0";"32361";"1324610.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:35:15.497";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32362;";"0";"6560";"6730";"0";"0";"32362";"1324620.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:35:16.528";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32363;";"0";"6560";"6730";"0";"0";"32363";"1324630.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:37:27.519";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32364;";"0";"6560";"6730";"0";"0";"32364";"1324640.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:37:28.503";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32365;";"0";"6560";"6730";"0";"0";"32365";"1324650.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:42:16.489";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32366;";"0";"6560";"6730";"0";"0";"32366";"1324660.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:42:17.442";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32367;";"0";"6560";"6730";"0";"0";"32367";"1324670.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:42:19.385";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32368;";"0";"6560";"6730";"0";"0";"32368";"1324680.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:42:21.485";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32369;";"0";"6560";"6730";"0";"0";"32369";"1324690.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:52:29.275";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32370;";"0";"6560";"6730";"0";"0";"32370";"1324700.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:52:31.385";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32371;";"0";"6560";"6730";"0";"0";"32371";"1324710.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:52:34.369";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32372;";"0";"6560";"6730";"0";"0";"32372";"1324720.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:52:35.369";"total; b10=0; b50=6560; b100=6730; b500=0; b1K=0; m10=32373;";"0";"6560";"6730";"0";"0";"32373";"1324730.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 08:55:56.364";"total; b10=0; b50=6561; b100=6730; b500=0; b1K=0; m10=32373;";"0";"6561";"6730";"0";"0";"32373";"1324780.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 09:09:49.196";"total; b10=0; b50=6562; b100=6730; b500=0; b1K=0; m10=32373;";"0";"6562";"6730";"0";"0";"32373";"1324830.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 09:23:20.195";"total; b10=0; b50=6562; b100=6730; b500=0; b1K=0; m10=32374;";"0";"6562";"6730";"0";"0";"32374";"1324840.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 09:23:21.728";"total; b10=0; b50=6562; b100=6730; b500=0; b1K=0; m10=32375;";"0";"6562";"6730";"0";"0";"32375";"1324850.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 09:23:23.431";"total; b10=0; b50=6562; b100=6730; b500=0; b1K=0; m10=32376;";"0";"6562";"6730";"0";"0";"32376";"1324860.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 09:26:39.435";"total; b10=0; b50=6562; b100=6731; b500=0; b1K=0; m10=32376;";"0";"6562";"6731";"0";"0";"32376";"1324960.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 10:02:37.169";"total; b10=0; b50=6562; b100=6732; b500=0; b1K=0; m10=32376;";"0";"6562";"6732";"0";"0";"32376";"1325060.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 10:10:21.270";"total; b10=0; b50=6563; b100=6732; b500=0; b1K=0; m10=32376;";"0";"6563";"6732";"0";"0";"32376";"1325110.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 11:27:48.358";"total; b10=0; b50=6563; b100=6733; b500=0; b1K=0; m10=32376;";"0";"6563";"6733";"0";"0";"32376";"1325210.0";"m8"
"2019-10-08";"2019-10-09";"68";"Тамбовский регион";"М 8";"г. Мичуринск, ул. Автозаводская";"8";"8";"2019-10-08 11:34:32.026";"total; b10=0; b50=6564; b100=6733; b500=0; b1K=0; m10=32376;";"0";"6564";"6733";"0";"0";"32376";"1325260.0";"m8"
